cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
1181,51,-75.68359375,250.9765625,36.62109375,-32.2265625,82.03125
1181,51,-186.03515625,185.546875,52.734375,-62.5,75.68359375
1181,51,-123.53515625,142.08984375,37.109375,-61.5234375,68.84765625
1181,51,14.16015625,146.97265625,30.76171875,-26.3671875,74.70703125
1181,51,-41.015625,113.28125,27.34375,-26.85546875,90.33203125
1181,51,-187.5,86.9140625,17.578125,-62.5,68.84765625
1181,51,-148.4375,79.1015625,15.625,-69.82421875,34.1796875
1181,51,-14.16015625,75.1953125,26.85546875,-40.0390625,12.20703125
1181,51,-39.55078125,50.29296875,24.4140625,-39.0625,16.11328125
1181,51,-210.9375,15.13671875,21.484375,-91.796875,48.828125
1181,51,-240.72265625,20.99609375,14.6484375,-107.421875,46.875
1181,51,-125.0,21.484375,19.53125,-70.3125,11.23046875
1181,51,-115.72265625,12.6953125,33.203125,-43.9453125,10.25390625
1181,51,-283.203125,-5.37109375,36.1328125,-68.84765625,-0.48828125
1181,51,-372.0703125,-4.8828125,27.83203125,-115.234375,-10.25390625
1181,51,-286.1328125,8.30078125,29.296875,-103.515625,-10.25390625
1181,51,-237.79296875,-17.578125,32.71484375,-78.61328125,55.6640625
1181,51,-358.88671875,-43.45703125,38.0859375,-93.26171875,42.96875
1181,51,-479.00390625,-44.43359375,43.9453125,-119.140625,33.203125
1181,51,-433.10546875,-75.1953125,41.50390625,-121.09375,21.484375
1181,51,-374.0234375,-125.9765625,39.55078125,-102.05078125,-11.71875
1181,51,-459.47265625,-173.33984375,46.875,-104.4921875,15.625
1181,51,-595.21484375,-190.4296875,61.03515625,-127.9296875,7.32421875
1181,51,-567.87109375,-186.5234375,64.453125,-136.71875,-22.4609375
1181,51,-427.24609375,-188.96484375,70.80078125,-103.515625,23.92578125
1181,51,-454.58984375,-208.984375,55.6640625,-117.1875,105.46875
1181,51,-615.72265625,-215.8203125,25.87890625,-169.43359375,55.6640625
1181,51,-621.09375,-203.125,44.921875,-157.71484375,20.01953125
1181,51,-540.0390625,-198.73046875,45.41015625,-149.90234375,44.43359375
1181,51,-527.34375,-190.4296875,21.97265625,-145.5078125,38.0859375
1181,51,-636.71875,-191.89453125,16.6015625,-149.4140625,35.15625
1181,51,-710.9375,-209.9609375,18.06640625,-166.9921875,-12.6953125
1181,51,-605.46875,-230.95703125,31.25,-132.8125,10.7421875
1181,51,-479.00390625,-226.07421875,36.62109375,-86.9140625,39.0625
1181,51,-546.875,-274.90234375,30.76171875,-83.984375,14.16015625
1181,51,-674.8046875,-348.14453125,45.41015625,-113.28125,24.4140625
1181,51,-591.796875,-394.04296875,60.05859375,-112.79296875,33.203125
1181,51,-421.875,-402.83203125,55.17578125,-83.49609375,31.73828125
1181,51,-434.5703125,-439.94140625,42.96875,-68.84765625,50.29296875
1181,51,-589.35546875,-598.14453125,50.29296875,-86.42578125,16.6015625
1181,51,-565.4296875,-686.03515625,48.828125,-102.05078125,15.625
1181,51,-417.96875,-729.00390625,32.2265625,-73.2421875,62.01171875
1181,51,-430.17578125,-889.16015625,34.1796875,-44.43359375,39.55078125
1181,51,-574.21875,-979.4921875,23.92578125,-35.15625,55.6640625
1181,51,-568.84765625,-960.9375,27.83203125,-25.390625,50.78125
1181,51,-416.9921875,-967.28515625,48.828125,12.20703125,7.32421875
1181,51,-322.265625,-967.28515625,63.4765625,71.2890625,32.2265625
1181,51,-395.99609375,-967.28515625,70.80078125,96.19140625,5.37109375
1181,51,-419.43359375,-967.28515625,83.984375,98.14453125,10.7421875
1181,51,-247.55859375,-967.28515625,88.8671875,121.09375,83.984375
1181,51,-83.49609375,-967.28515625,81.54296875,184.08203125,64.453125
1181,51,-115.72265625,-967.28515625,85.44921875,232.421875,41.50390625
1181,51,-207.51953125,-967.28515625,92.7734375,235.3515625,67.87109375
1181,51,-105.46875,-967.28515625,76.171875,239.74609375,67.87109375
1181,51,83.0078125,-967.28515625,64.94140625,293.45703125,55.17578125
1181,51,62.98828125,-967.28515625,86.42578125,323.2421875,68.359375
1181,51,-133.30078125,-967.28515625,73.2421875,262.6953125,76.171875
1181,51,-116.69921875,-967.28515625,56.640625,239.2578125,58.59375
1181,51,72.265625,-967.28515625,64.453125,277.83203125,20.5078125
1181,51,141.6015625,-967.28515625,63.96484375,322.75390625,13.671875
1181,51,35.15625,-967.28515625,55.6640625,329.1015625,59.08203125
1181,51,3.41796875,-968.75,69.82421875,293.45703125,4.39453125
1181,51,145.5078125,-957.03125,100.5859375,300.29296875,24.4140625
1181,51,234.86328125,-963.8671875,81.0546875,326.66015625,95.703125
1181,51,124.51171875,-905.76171875,65.91796875,330.078125,18.06640625
1181,51,7.8125,-371.58203125,71.2890625,302.734375,-16.11328125
1181,51,122.55859375,237.3046875,76.66015625,304.19921875,27.83203125
1181,51,293.9453125,588.8671875,98.14453125,349.12109375,24.90234375
1181,51,197.265625,930.17578125,71.77734375,315.4296875,51.26953125
1181,51,42.48046875,-993.65234375,55.6640625,272.94921875,27.34375
1181,51,106.93359375,989.74609375,50.29296875,263.18359375,0.9765625
1181,51,236.81640625,-998.53515625,21.97265625,260.7421875,44.921875
1181,51,212.40234375,991.69921875,40.0390625,276.3671875,80.078125
1181,51,56.640625,-982.421875,56.15234375,261.23046875,35.64453125
1181,51,55.17578125,935.05859375,42.96875,241.2109375,36.1328125
1181,51,215.8203125,850.09765625,71.77734375,257.8125,61.5234375
1181,51,267.578125,939.94140625,85.44921875,278.3203125,16.6015625
1181,51,112.3046875,839.35546875,79.58984375,266.6015625,88.37890625
1181,51,56.15234375,528.3203125,54.19921875,224.12109375,115.72265625
1181,51,211.9140625,366.2109375,30.2734375,233.3984375,125.48828125
1181,51,338.8671875,291.50390625,64.453125,282.71484375,117.1875
1181,51,204.58984375,-52.734375,78.125,250.0,52.24609375
1181,51,54.19921875,-540.52734375,68.359375,197.265625,80.078125
1181,51,179.19921875,-821.77734375,64.453125,208.49609375,22.4609375
1181,51,338.37890625,-860.83984375,57.12890625,239.2578125,-2.9296875
1181,51,248.046875,-914.55078125,37.109375,227.5390625,1.46484375
1181,51,66.40625,-967.7734375,49.31640625,191.40625,-30.2734375
1181,51,148.4375,-967.7734375,73.2421875,178.22265625,14.16015625
1181,51,335.9375,-965.8203125,59.08203125,195.3125,-6.8359375
1181,51,308.59375,-967.28515625,37.109375,210.9375,-2.44140625
1181,51,149.4140625,-967.28515625,47.36328125,197.265625,41.015625
1181,51,146.97265625,-967.28515625,57.12890625,166.015625,62.5
1181,51,297.8515625,-967.28515625,27.83203125,168.45703125,89.84375
1181,51,342.28515625,-967.28515625,28.80859375,200.1953125,62.01171875
1181,51,187.01171875,-967.28515625,62.5,191.89453125,48.33984375
1181,51,99.12109375,-967.28515625,54.6875,146.484375,54.6875
1181,51,244.62890625,-967.28515625,49.31640625,161.62109375,35.64453125
1181,51,367.67578125,-967.28515625,43.9453125,202.1484375,53.22265625
1181,51,227.05078125,-967.28515625,42.96875,174.8046875,87.890625
1181,51,90.8203125,-967.28515625,51.7578125,137.6953125,49.8046875
1181,51,192.87109375,-967.28515625,50.78125,136.23046875,-1.46484375
1181,51,343.75,-967.28515625,64.94140625,166.015625,8.30078125
1181,51,277.83203125,-967.28515625,72.265625,182.12890625,45.8984375
1181,51,97.65625,-967.28515625,73.2421875,150.390625,90.8203125
1181,51,143.06640625,-967.28515625,64.453125,135.7421875,101.5625
1181,51,312.5,-967.28515625,41.50390625,159.66796875,92.7734375
1181,51,300.78125,-967.28515625,38.57421875,180.17578125,101.07421875
1181,51,112.3046875,-967.28515625,37.59765625,154.296875,65.4296875
1181,51,70.80078125,-967.28515625,44.43359375,112.79296875,-9.765625
1181,51,218.75,-967.28515625,53.7109375,125.9765625,14.16015625
1181,51,308.59375,-967.28515625,60.05859375,167.96875,26.3671875
1181,51,170.41015625,-967.28515625,64.453125,155.76171875,20.5078125
1181,51,29.296875,-967.28515625,55.6640625,100.5859375,35.15625
1181,51,145.01953125,-967.28515625,44.43359375,104.4921875,14.6484375
1181,51,288.57421875,-967.28515625,27.34375,143.5546875,37.59765625
1181,51,180.17578125,-967.28515625,40.0390625,152.34375,60.05859375
1181,51,14.6484375,-967.28515625,56.15234375,118.1640625,11.71875
1181,51,100.5859375,-967.28515625,41.015625,97.65625,25.87890625
1181,51,267.578125,-967.28515625,38.57421875,127.9296875,6.34765625
1181,51,214.35546875,-967.28515625,46.38671875,152.83203125,4.8828125
1181,51,33.69140625,-967.28515625,46.875,126.953125,43.45703125
1181,51,65.91796875,-967.28515625,49.31640625,96.6796875,54.6875
1181,51,235.3515625,-967.28515625,43.45703125,114.74609375,37.109375
1181,51,242.1875,-967.28515625,37.109375,151.85546875,4.39453125
1181,51,68.359375,-967.28515625,37.59765625,143.06640625,29.78515625
1181,51,20.99609375,-967.28515625,50.29296875,115.72265625,18.06640625
1181,51,181.15234375,-967.28515625,60.546875,124.51171875,26.85546875
1181,51,258.7890625,-967.28515625,56.15234375,159.1796875,35.15625
1181,51,114.74609375,-967.28515625,57.6171875,164.55078125,41.015625
1181,51,-6.8359375,-967.28515625,57.6171875,125.48828125,87.890625
1181,51,107.421875,-967.28515625,34.66796875,124.0234375,50.29296875
1181,51,247.55859375,-967.28515625,17.08984375,166.9921875,1.953125
1181,51,148.4375,-967.28515625,32.2265625,182.12890625,27.34375
1181,51,-19.53125,-967.28515625,54.6875,140.13671875,34.66796875
1181,51,67.3828125,-967.28515625,59.08203125,126.46484375,45.8984375
1181,51,238.28125,-967.28515625,55.6640625,169.921875,41.015625
1181,51,193.359375,-967.28515625,63.96484375,187.98828125,15.13671875
1181,51,14.6484375,-967.28515625,57.6171875,156.25,68.359375
1181,51,30.76171875,-967.28515625,52.734375,130.859375,46.875
1181,51,187.98828125,-967.28515625,47.36328125,145.01953125,2.44140625
1181,51,216.30859375,-967.28515625,34.66796875,167.96875,22.94921875
1181,51,63.96484375,-967.28515625,33.203125,163.0859375,35.64453125
1181,51,-13.18359375,-967.28515625,37.59765625,135.25390625,36.62109375
1181,51,105.46875,-967.28515625,52.734375,132.32421875,-1.46484375
1181,51,215.8203125,-967.28515625,66.40625,166.015625,64.453125
1181,51,107.91015625,-967.28515625,56.640625,157.71484375,66.89453125
1181,51,-28.3203125,-967.28515625,43.45703125,112.79296875,27.34375
1181,51,97.65625,-967.28515625,53.22265625,123.046875,-10.7421875
1181,51,252.9296875,-967.28515625,59.08203125,166.9921875,-4.8828125
1181,51,159.66796875,-967.28515625,33.69140625,164.55078125,36.62109375
1181,51,-9.765625,-967.28515625,20.99609375,128.90625,67.87109375
1181,51,49.31640625,-967.28515625,27.34375,115.72265625,64.94140625
1181,51,208.984375,-967.28515625,30.76171875,134.765625,35.15625
1181,51,190.4296875,-967.28515625,37.109375,154.296875,47.36328125
1181,51,17.08984375,-967.28515625,38.0859375,139.16015625,24.4140625
1181,51,2.44140625,-967.28515625,39.0625,111.81640625,-11.71875
1181,51,160.64453125,-967.28515625,40.52734375,121.09375,-0.9765625
1181,51,226.07421875,-967.28515625,42.96875,156.73828125,40.52734375
1181,51,62.01171875,-967.28515625,50.78125,152.34375,36.62109375
1181,51,-78.125,-967.28515625,55.17578125,99.609375,25.87890625
1181,51,59.08203125,-967.28515625,64.94140625,88.8671875,38.0859375
1181,51,206.54296875,-967.28515625,54.19921875,136.71875,9.765625
1181,51,78.125,-967.28515625,47.36328125,141.6015625,58.59375
1181,51,-79.1015625,-967.28515625,46.38671875,104.00390625,55.6640625
1181,51,32.71484375,-967.28515625,43.9453125,91.796875,-59.08203125
1181,51,206.54296875,-967.28515625,54.19921875,131.8359375,-23.4375
1181,51,132.8125,-967.28515625,54.19921875,157.2265625,21.484375
1181,51,-56.640625,-967.28515625,46.38671875,112.79296875,-5.859375
1181,51,-6.8359375,-967.28515625,45.41015625,94.23828125,21.484375
1181,51,172.8515625,-967.28515625,43.9453125,125.48828125,42.96875
1181,51,163.57421875,-967.28515625,33.203125,141.11328125,22.4609375
1181,51,-11.23046875,-967.28515625,29.296875,107.91015625,7.8125
1181,51,-27.83203125,-967.28515625,26.3671875,75.1953125,56.15234375
1181,51,123.53515625,-967.28515625,34.1796875,94.23828125,68.359375
1181,51,195.80078125,-967.28515625,68.359375,128.90625,10.25390625
1181,51,54.6875,-967.28515625,78.61328125,126.953125,44.43359375
1181,51,-55.6640625,-967.28515625,67.3828125,92.7734375,84.9609375
1181,51,65.91796875,-967.28515625,61.03515625,89.35546875,89.35546875
1181,51,191.89453125,-967.28515625,44.921875,119.140625,6.8359375
1181,51,86.42578125,-967.28515625,42.96875,125.48828125,-30.2734375
1181,51,-77.63671875,-967.28515625,52.24609375,97.16796875,100.5859375
1181,51,7.32421875,-967.28515625,45.41015625,83.49609375,103.515625
1181,51,167.96875,-967.28515625,52.24609375,104.00390625,-34.66796875
1181,51,127.9296875,-967.28515625,64.453125,121.09375,15.625
1181,51,-35.15625,-967.28515625,51.26953125,96.6796875,40.52734375
1181,51,-28.80859375,-967.28515625,40.0390625,70.80078125,-23.4375
1181,51,135.7421875,-967.28515625,44.43359375,93.26171875,58.59375
1181,51,175.78125,-967.28515625,32.71484375,134.765625,121.58203125
1181,51,6.34765625,-967.28515625,40.52734375,107.421875,19.04296875
1181,51,-59.08203125,-967.28515625,61.5234375,66.89453125,17.578125
1181,51,88.37890625,-967.28515625,56.640625,80.078125,84.47265625
1181,51,179.19921875,-967.28515625,65.91796875,112.79296875,40.0390625
1181,51,52.24609375,-967.28515625,77.1484375,113.76953125,72.75390625
1181,51,-81.0546875,-967.28515625,69.3359375,67.87109375,80.56640625
1181,51,21.484375,-967.28515625,52.24609375,51.26953125,72.265625
1181,51,187.5,-967.28515625,24.90234375,83.0078125,43.45703125
1181,51,110.3515625,-967.28515625,28.80859375,104.98046875,61.5234375
1181,51,-67.87109375,-967.28515625,45.41015625,76.171875,94.7265625
1181,51,-6.8359375,-967.28515625,51.7578125,53.7109375,21.484375
1181,51,169.43359375,-967.28515625,55.17578125,88.37890625,57.12890625
1181,51,147.94921875,-967.28515625,57.12890625,118.65234375,76.66015625
1181,51,-42.96875,-967.28515625,48.33984375,88.37890625,15.625
1181,51,-54.6875,-967.28515625,49.8046875,47.8515625,20.5078125
1181,51,111.81640625,-967.28515625,50.29296875,68.84765625,42.48046875
1181,51,168.9453125,-967.28515625,38.57421875,116.2109375,31.25
1181,51,7.32421875,-967.28515625,46.38671875,95.703125,50.78125
1181,51,-75.1953125,-967.28515625,40.0390625,50.29296875,79.58984375
1181,51,74.21875,-967.28515625,43.9453125,59.5703125,34.1796875
1181,51,185.05859375,-967.28515625,62.5,99.609375,23.92578125
1181,51,62.98828125,-967.28515625,61.5234375,106.93359375,47.8515625
1181,51,-70.3125,-967.28515625,59.5703125,69.82421875,10.25390625
1181,51,44.921875,-967.28515625,55.17578125,62.98828125,-10.25390625
1181,51,196.77734375,-967.28515625,40.0390625,90.8203125,-4.39453125
1181,51,116.2109375,-967.28515625,40.0390625,102.05078125,-2.9296875
1181,51,-53.7109375,-967.28515625,46.38671875,75.1953125,31.25
1181,51,-1.953125,-967.28515625,36.62109375,59.08203125,31.25
1181,51,153.80859375,-967.28515625,36.1328125,80.56640625,-2.44140625
1181,51,138.671875,-967.28515625,39.55078125,92.28515625,99.609375
1181,51,-14.6484375,-967.28515625,50.29296875,76.66015625,105.95703125
1181,51,-35.64453125,-967.28515625,75.1953125,59.5703125,62.01171875
1181,51,108.3984375,-967.28515625,69.82421875,68.84765625,103.515625
1181,51,174.31640625,-967.28515625,58.59375,95.703125,68.84765625
1181,51,29.78515625,-967.28515625,56.640625,90.8203125,37.109375
1181,51,-71.77734375,-967.28515625,50.29296875,54.19921875,1.46484375
1181,51,63.96484375,-967.28515625,47.36328125,54.6875,-50.78125
1181,51,198.73046875,-967.28515625,31.73828125,96.19140625,-12.20703125
1181,51,87.40234375,-967.28515625,42.48046875,100.09765625,42.48046875
1181,51,-72.265625,-967.28515625,57.6171875,69.82421875,120.1171875
1181,51,3.90625,-967.28515625,51.7578125,59.5703125,38.57421875
1181,51,161.1328125,-967.28515625,47.8515625,78.125,-6.34765625
1181,51,123.53515625,-967.28515625,41.50390625,103.02734375,55.6640625
1181,51,-54.6875,-967.28515625,39.55078125,75.68359375,44.43359375
1181,51,-32.71484375,-967.28515625,50.29296875,48.33984375,42.96875
1181,51,134.765625,-967.28515625,41.50390625,80.078125,35.64453125
1181,51,152.83203125,-967.28515625,47.36328125,111.81640625,65.91796875
1181,51,-20.01953125,-967.28515625,64.453125,88.37890625,91.30859375
1181,51,-68.359375,-967.28515625,50.78125,46.875,3.41796875
1181,51,89.84375,-967.28515625,36.1328125,63.4765625,-0.9765625
1181,51,173.33984375,-967.28515625,35.15625,99.609375,31.73828125
1181,51,8.7890625,-967.28515625,44.921875,82.51953125,20.5078125
1181,51,-131.8359375,-967.28515625,48.828125,28.3203125,-7.32421875
1181,51,9.765625,-967.28515625,47.8515625,26.85546875,-24.4140625
1181,51,173.828125,-967.28515625,37.59765625,72.75390625,10.7421875
1181,51,90.33203125,-967.28515625,44.43359375,93.75,-17.08984375
1181,51,-74.21875,-967.28515625,65.4296875,61.5234375,2.9296875
1181,51,-11.71875,-967.28515625,47.8515625,36.62109375,30.2734375
1181,51,142.08984375,-967.28515625,31.73828125,60.05859375,8.30078125
1181,51,107.91015625,-967.28515625,47.8515625,85.9375,13.671875
1181,51,-51.26953125,-967.28515625,52.734375,76.171875,56.15234375
1181,51,-37.109375,-967.28515625,50.29296875,53.22265625,53.7109375
1181,51,123.53515625,-967.28515625,38.0859375,61.03515625,25.390625
1181,51,162.59765625,-967.28515625,25.87890625,90.33203125,54.19921875
1181,51,5.859375,-967.28515625,48.33984375,86.42578125,60.546875
1181,51,-66.40625,-967.28515625,48.828125,50.29296875,58.10546875
1181,51,83.0078125,-967.28515625,20.99609375,62.98828125,55.6640625
1181,51,183.59375,-967.28515625,32.2265625,99.609375,64.453125
1181,51,50.78125,-967.28515625,55.17578125,87.40234375,55.6640625
1181,51,-76.66015625,-967.28515625,52.734375,56.640625,7.32421875
1181,51,33.203125,-967.28515625,65.4296875,63.96484375,18.06640625
1181,51,182.6171875,-967.28515625,55.17578125,92.28515625,51.26953125
1181,51,97.16796875,-967.28515625,46.38671875,91.796875,91.796875
1181,51,-77.1484375,-967.28515625,48.828125,64.94140625,29.78515625
1181,51,-14.16015625,-967.28515625,48.828125,55.17578125,26.3671875
1181,51,142.578125,-967.28515625,46.875,71.77734375,64.94140625
1181,51,121.09375,-967.28515625,39.55078125,85.44921875,35.64453125
1181,51,-36.62109375,-967.28515625,46.38671875,72.265625,10.7421875
1181,51,-50.29296875,-967.28515625,32.71484375,57.12890625,52.734375
1181,51,113.28125,-967.28515625,25.390625,74.70703125,93.75
1181,51,178.7109375,-967.28515625,32.2265625,94.7265625,72.75390625
1181,51,26.3671875,-967.28515625,49.8046875,84.9609375,48.828125
1181,51,-72.265625,-967.28515625,60.546875,50.29296875,49.8046875
1181,51,53.22265625,-967.28515625,48.33984375,43.9453125,50.29296875
1181,51,186.5234375,-967.28515625,33.69140625,75.1953125,50.78125
1181,51,67.3828125,-967.28515625,34.1796875,84.9609375,41.50390625
1181,51,-83.49609375,-967.28515625,31.25,48.33984375,29.296875
1181,51,20.99609375,-967.28515625,22.94921875,41.50390625,45.8984375
1181,51,174.8046875,-967.28515625,36.1328125,74.70703125,44.43359375
1181,51,109.375,-967.28515625,53.22265625,87.40234375,66.89453125
1181,51,-71.77734375,-967.28515625,61.03515625,60.546875,65.4296875
1181,51,-25.390625,-967.28515625,55.17578125,33.69140625,39.55078125
1181,51,148.4375,-967.28515625,42.48046875,50.78125,30.2734375
1181,51,138.671875,-967.28515625,40.0390625,79.58984375,18.06640625
1181,51,-32.71484375,-967.28515625,45.8984375,64.453125,30.2734375
1181,51,-54.6875,-967.28515625,49.31640625,36.62109375,37.59765625
1181,51,106.4453125,-967.28515625,60.546875,59.5703125,43.45703125
1181,51,178.7109375,-967.28515625,54.19921875,99.609375,-3.41796875
1181,51,29.78515625,-967.28515625,28.80859375,93.26171875,3.90625
1181,51,-89.35546875,-967.28515625,30.2734375,55.17578125,23.92578125
1181,51,35.15625,-967.28515625,52.734375,45.41015625,24.4140625
1181,51,169.921875,-967.28515625,58.10546875,74.70703125,15.625
1181,51,63.4765625,-967.28515625,51.26953125,84.9609375,18.5546875
1181,51,-81.54296875,-967.28515625,61.5234375,48.33984375,35.64453125
1181,51,4.39453125,-967.28515625,58.10546875,29.296875,6.34765625
1181,51,174.8046875,-967.28515625,47.36328125,64.94140625,42.96875
1181,51,133.7890625,-967.28515625,55.6640625,90.33203125,60.05859375
1181,51,-49.8046875,-967.28515625,60.05859375,66.40625,9.27734375
1181,51,-42.96875,-967.28515625,47.8515625,31.25,28.3203125
1181,51,108.3984375,-967.28515625,36.62109375,43.45703125,84.9609375
1181,51,130.859375,-967.28515625,44.921875,69.3359375,66.89453125
1181,51,-20.99609375,-967.28515625,49.8046875,63.96484375,45.8984375
1181,51,-72.265625,-967.28515625,52.24609375,36.62109375,64.94140625
1181,51,64.453125,-967.28515625,53.7109375,31.25,60.05859375
1181,51,167.96875,-967.28515625,44.921875,69.3359375,50.29296875
1181,51,52.24609375,-967.28515625,25.87890625,67.87109375,121.58203125
1181,51,-86.42578125,-967.28515625,15.13671875,35.15625,89.84375
1181,51,32.2265625,-967.28515625,40.0390625,39.0625,38.0859375
1181,51,198.73046875,-967.28515625,55.6640625,72.265625,68.359375
1181,51,101.5625,-967.28515625,40.0390625,82.03125,18.5546875
1181,51,-84.47265625,-967.28515625,45.41015625,50.78125,56.640625
1181,51,-8.30078125,-967.28515625,64.453125,39.55078125,71.77734375
1181,51,182.6171875,-967.28515625,59.5703125,79.1015625,72.265625
1181,51,140.13671875,-967.28515625,49.8046875,104.98046875,78.61328125
1181,51,-56.640625,-967.28515625,50.29296875,74.70703125,17.578125
1181,51,-56.15234375,-967.28515625,38.0859375,37.59765625,65.4296875
1181,51,113.28125,-967.28515625,20.01953125,49.8046875,109.86328125
1181,51,154.296875,-967.28515625,22.4609375,83.49609375,96.19140625
1181,51,-7.8125,-967.28515625,32.2265625,78.61328125,136.71875
1181,51,-89.35546875,-967.28515625,37.59765625,39.0625,106.93359375
1181,51,51.26953125,-967.28515625,40.0390625,34.1796875,103.515625
1181,51,168.45703125,-967.28515625,44.43359375,82.51953125,138.671875
1181,51,43.9453125,-967.28515625,55.6640625,90.8203125,90.8203125
1181,51,-101.5625,-967.28515625,53.7109375,50.78125,59.5703125
1181,51,1.46484375,-967.28515625,46.875,43.9453125,20.99609375
1181,51,153.80859375,-967.28515625,39.0625,74.70703125,41.015625
1181,51,71.77734375,-967.28515625,28.80859375,85.9375,86.9140625
1181,51,-103.515625,-967.28515625,49.8046875,55.17578125,95.703125
1181,51,-37.109375,-967.28515625,54.6875,33.69140625,45.41015625
1181,51,126.953125,-967.28515625,51.7578125,49.8046875,40.0390625
1181,51,112.79296875,-967.28515625,49.31640625,76.171875,57.6171875
1181,51,-59.5703125,-967.28515625,36.1328125,59.5703125,46.875
1181,51,-85.44921875,-967.28515625,42.96875,23.4375,42.48046875
1181,51,71.2890625,-967.28515625,44.921875,37.109375,93.26171875
1181,51,153.3203125,-967.28515625,48.828125,74.70703125,83.49609375
1181,51,14.6484375,-967.28515625,54.6875,67.3828125,25.390625
1181,51,-100.5859375,-967.28515625,47.36328125,27.34375,77.1484375
1181,51,13.671875,-967.28515625,37.109375,27.83203125,66.89453125
1181,51,142.578125,-967.28515625,23.92578125,59.08203125,7.8125
1181,51,42.48046875,-967.28515625,20.5078125,60.05859375,12.20703125
1181,51,-112.79296875,-967.28515625,34.66796875,36.1328125,37.59765625
1181,51,-16.11328125,-967.28515625,43.9453125,41.50390625,-24.4140625
1181,51,153.3203125,-967.28515625,39.55078125,71.77734375,-23.4375
1181,51,97.65625,-967.28515625,41.015625,63.96484375,41.015625
1181,51,-74.70703125,-967.28515625,42.48046875,34.66796875,43.45703125
1181,51,-38.0859375,-967.28515625,41.9921875,30.2734375,17.578125
1181,51,134.27734375,-967.28515625,40.0390625,55.6640625,45.8984375
1181,51,155.76171875,-967.28515625,34.1796875,91.796875,92.7734375
1181,51,-19.04296875,-967.28515625,35.64453125,81.0546875,-1.953125
1181,51,-70.80078125,-967.28515625,40.0390625,50.78125,-62.5
1181,51,78.125,-967.28515625,35.64453125,65.4296875,-34.66796875
1181,51,166.9921875,-967.28515625,32.2265625,99.12109375,-12.20703125
1181,51,29.78515625,-967.28515625,20.5078125,98.6328125,46.875
1181,51,-108.3984375,-967.28515625,19.53125,49.8046875,23.4375
1181,51,19.04296875,-967.28515625,34.1796875,41.50390625,2.44140625
1181,51,182.12890625,-967.28515625,26.85546875,81.0546875,7.32421875
1181,51,77.1484375,-967.28515625,26.3671875,80.078125,15.625
1181,51,-94.7265625,-967.28515625,37.59765625,42.48046875,17.08984375
1181,51,-10.25390625,-967.28515625,25.390625,23.4375,-2.44140625
1181,51,161.1328125,-967.28515625,16.11328125,55.17578125,36.1328125
1181,51,118.1640625,-967.28515625,28.3203125,83.984375,62.01171875
1181,51,-67.87109375,-967.28515625,40.0390625,58.10546875,3.90625
1181,51,-64.453125,-967.28515625,37.59765625,25.390625,-24.4140625
1181,51,106.93359375,-967.28515625,34.66796875,47.8515625,0.0
1181,51,145.5078125,-967.28515625,37.109375,90.8203125,-20.01953125
1181,51,-22.94921875,-967.28515625,37.59765625,70.80078125,-25.87890625
1181,51,-87.890625,-967.28515625,29.296875,34.66796875,32.2265625
1181,51,59.5703125,-967.28515625,23.4375,41.015625,80.078125
1181,51,168.45703125,-967.28515625,25.390625,77.1484375,69.82421875
1181,51,42.96875,-967.28515625,27.83203125,88.8671875,101.07421875
1181,51,-92.7734375,-967.28515625,32.71484375,54.19921875,117.67578125
1181,51,20.01953125,-967.28515625,38.0859375,46.875,18.06640625
1181,51,168.45703125,-967.28515625,42.48046875,77.63671875,-16.11328125
1181,51,95.703125,-967.28515625,54.6875,96.19140625,2.9296875
1181,51,-72.265625,-967.28515625,61.5234375,62.98828125,-21.97265625
1181,51,-23.92578125,-967.28515625,53.22265625,32.2265625,4.39453125
1181,51,126.953125,-967.28515625,39.55078125,49.31640625,58.59375
1181,51,111.81640625,-967.28515625,22.94921875,69.82421875,59.5703125
1181,51,-46.875,-967.28515625,26.85546875,53.22265625,8.30078125
1181,51,-73.2421875,-967.28515625,40.0390625,25.390625,-20.01953125
1181,51,77.63671875,-967.28515625,44.921875,41.015625,-11.23046875
1181,51,148.92578125,-967.28515625,41.9921875,74.70703125,47.8515625
1181,51,-2.9296875,-967.28515625,42.48046875,70.80078125,83.49609375
1181,51,-107.421875,-967.28515625,50.78125,36.1328125,69.82421875
1181,51,37.109375,-967.28515625,48.33984375,38.0859375,78.61328125
1181,51,160.64453125,-967.28515625,46.38671875,77.1484375,38.57421875
1181,51,42.96875,-967.28515625,44.921875,69.3359375,-16.11328125
1181,51,-108.3984375,-967.28515625,43.45703125,32.71484375,10.25390625
1181,51,-24.90234375,-967.28515625,44.43359375,25.390625,11.71875
1181,51,148.4375,-967.28515625,34.1796875,54.19921875,42.48046875
1181,51,94.7265625,-967.28515625,27.83203125,77.63671875,57.6171875
1181,51,-90.8203125,-967.28515625,34.66796875,46.875,47.8515625
1181,51,-53.22265625,-967.28515625,32.71484375,21.97265625,80.078125
1181,51,123.046875,-967.28515625,28.3203125,53.22265625,75.68359375
1181,51,127.9296875,-967.28515625,41.015625,82.51953125,73.2421875
1181,51,-43.9453125,-967.28515625,51.26953125,63.96484375,46.875
1181,51,-84.9609375,-967.28515625,51.26953125,23.4375,45.41015625
1181,51,67.87109375,-967.28515625,51.7578125,32.2265625,78.61328125
